,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject,focus_label,hr_diff,hr_center,hr_slope,hr_zscore,sdnn_diff,sdnn_slope,sdnn_zscore,acc_ratio,net_acc_mean_slope,net_acc_mean_diff,acc_vector_magnitude_mean,acc_vector_slope,hr_netacc_interaction,hr_sdnn_ratio,acc_hr_slope_diff,sdnn_netacc_ratio,eda_hr_interaction,eda_resp_ratio,hr_resp_interaction,hrv_composite,hrv_stress_index,arousal_index,HR_baseline_sub,SDNN_baseline_sub,net_acc_mean_sub
732,-37.06333333333333,-43.57866666666666,10.661333333333332,64.03969557033355,2.0243660552548572,5.742261158333333,0.1877224015042332,-0.0053999927668586,26.97495183044316,4.303127185940981,54.95743919054398,1102.1634615384614,129.7157348782329,102.6642139618395,72.0,0.9372935457157312,1,3,0,-29.360378235829103,-31.1580853332338,-21.128775604233525,-2.05758911676149,-152.1144337086472,-50.688153333669234,-1.871242021855167,0.03161111303272102,-0.4710403564320464,-0.597015827532843,58.19325471793673,-2.74899873874802,3519.457675087555,0.5353125157677558,23.153141659488384,1.6031339850132706,315.5799684253268,0.0436246463078184,1482.474274889433,101.4599829466908,0.7914553624370453,8512.754446925965,-31.1580853332338,-122.67768255244002,-0.8664544662149467
733,-46.56333333333333,-15.951333333333332,30.233333333333334,64.3824957176495,2.465139313205138,5.106099658333334,0.2709106394391422,-0.0070345565421209,22.857708292103705,1.4496426729515333,89.87892541462449,737.109375,287.7955385951221,233.6156318137431,84.61538461538461,0.9524638277883086,1,3,0,34.92148622408051,3.763400890846711,2.7805539941257176,0.24852402296868004,130.9514178519036,-10.581507928371787,0.12620193704298865,0.03828896792097105,-0.12710784010843876,0.34280014731595543,57.76368660903376,-3.1427445911748966,5786.629530614,0.3847299272402849,-0.31541468092057956,3.6285581287452753,458.9307503509813,0.18688097728770411,2054.4262587352328,202.00885167474996,0.8117416724183463,10490.105217799002,3.763400890846711,8.273735299463596,-0.5236543188989913
734,-54.202,-33.098,0.7126666666666667,64.91316888191514,1.2087896320828333,4.706349491666667,0.1508501812081551,-0.0037922222550176,22.965650941989363,1.4215140379501603,85.15380873304736,805.7432432432432,371.8126260715873,316.70608063060666,86.11111111111114,0.9059803389686212,1,3,0,-4.725116681577134,-0.9617157907304232,15.098184771251699,-0.06350890702240768,83.09044881686356,107.02093333438363,1.3936071912501533,0.018621639536374614,0.43673665579080023,0.5306731642656359,63.51253657174918,2.659640926906226,5527.603567226603,0.268873298215875,-13.889395139168865,4.878918734160312,400.763584444258,0.10611937496282682,1955.612647744091,258.20993927110175,0.8517894725006712,9203.796590607308,-0.9617157907304232,91.36418411632715,0.007018845366644655
735,-55.26266666666667,-28.758666666666667,12.256,64.74710574943659,1.1668891997996973,4.1362432,0.169902673573608,-0.0045981004305853,24.100994644223412,1.4773202831088104,78.50092903677366,879.1360294117648,279.7598359564752,285.23798495028524,87.87878787878788,29.7700093978901,1,3,0,-6.6528796962737005,-7.614595487004124,-5.688998188925403,-0.5028456862812867,-31.468095680321426,25.81117656827111,0.9136142393160825,0.01802226039748273,0.1823050158935492,-0.16606313247855553,63.49198982198901,2.864151606477634,5082.707953773001,0.27521204363873103,6.8558873887251,4.405416693816474,324.6989339220376,0.11500733829774001,1891.950470281844,217.62553626184942,1.0195816135474942,7825.56726744008,-7.614595487004124,59.896088436005726,-0.15904428711191088
736,-59.234,-3.4913333333333334,24.514,64.74917674246036,0.9441633899724586,3.510842808333334,0.1777323559837138,-0.0050734448607541,24.800708591674045,1.7380534671985517,60.62527932574567,1061.383928571429,178.63393829851324,214.27699480027664,74.07407407407409,0.3626878291807858,1,3,0,-17.875649711027982,-25.490245198032106,-12.264264703650849,-1.683301478319985,-70.9609901500086,-51.214542915164984,-0.16877649319866103,0.014581859376032924,-0.0819960697273845,0.0020709930237785557,64.20118659685694,0.34432501255389225,3925.436926123735,0.2829294815307813,13.208428093623308,3.3093392421532,212.84582592399374,0.10225942949280399,1503.5498858466597,155.6616690576213,1.199531269596714,5278.72730369515,-25.490245198032106,-11.064901714002872,-0.15697329408813232
737,-57.73,-4.3726666666666665,24.964,64.75975478627993,1.5212363461649556,3.0238709666666663,0.1259733401999495,-0.0036111990277102,24.655121808042264,1.754145871280517,73.82537404243031,926.4112903225806,235.2068570960464,293.0487067877078,76.66666666666664,1.927659946477851,1,3,0,13.200094716684639,-12.290150481347467,-2.337777497171661,-0.8116057069401756,78.77171198743113,3.9053609187112683,1.0327536835826399,0.023490458714449092,0.006324518421686781,0.010578043819563732,63.04819116975345,-0.22189932611777838,4780.913119993183,0.2519218549017161,3.8590138433366166,4.525166953297767,223.23840517021196,0.0718146319883817,1820.1735895404008,201.6407435168069,1.2459190620792222,5503.970071704668,-12.290150481347467,67.70681027342826,-0.1463952502685686
738,-57.559333333333335,-24.516666666666666,-7.881333333333333,65.22425957502267,3.650200390397987,2.6311039833333334,0.0904990466586972,-0.0024080750468782,24.48146888813329,1.590406377997574,73.50593111039761,952.0833333333334,239.4915647585886,314.6781727901629,65.51724137931032,16.592672571126684,1,3,0,-0.31944293203270036,-12.609593413380168,6.440325892325981,-0.8327007868639666,21.629466002455104,50.20058899494315,1.362674862822235,0.05596384557189844,0.2375414162811556,0.4645047887427438,63.057586485159206,-0.5718000558488581,4794.369931048308,0.2335908151018241,-2.7901255019279936,4.8245571512184755,193.40174814319275,0.056903095907249464,1799.5331655724679,206.56232630935395,1.3139426146693876,4734.758880078163,-12.609593413380168,89.33627627588336,0.3181095384741752
739,-34.13466666666667,-35.721333333333334,2.3826666666666667,64.39946791863514,3.6664967562169632,2.3803353499999997,0.0622614033987148,-0.0014339858392943,22.167842234057865,1.3426729012944627,82.09055601299848,838.3928571428571,312.2471403462516,283.9391002090959,88.23529411764704,17.968777241954676,1,3,0,8.584624902600865,-4.024968510779303,4.132590985284089,-0.26579718601173946,-30.739072581066978,-4.554803289305888,0.8938019339424379,0.056933649837749616,-0.1801434338224004,-0.8247916563875322,49.46580863586484,-6.791191266944302,5286.588128382016,0.2891132488038204,-0.46609422906712616,4.40902859878916,195.40305237889532,0.04637123705906998,1819.7704946022404,228.14051155766484,0.9093409146813487,4331.664037188697,-4.024968510779303,58.597203694816386,-0.5066821179133569
740,-60.85933333333333,-18.995333333333335,-15.026,65.50636033179504,0.3778307571261825,2.2486636583333333,0.0723696096250002,-0.0014935833425932,22.367465504720407,1.405364374383911,97.28708500287838,675.0710227272727,296.2719548336127,214.56476062967013,83.72093023255815,1.1940199274128689,1,3,0,15.196528989879909,11.171560479100606,11.890576946240401,0.7377372843421278,-69.37433957942577,-50.05670608024635,-0.16438710874656293,0.005767848422846866,0.1410503783861738,1.1068924131598976,65.50161691303676,1.2220152139387896,6372.922845828524,0.45341594893756065,-11.512746189114218,3.2754797590249627,218.76593247115846,0.0514952641066669,2176.0655178566844,198.1858818986137,0.724215563198246,4893.239448156631,11.171560479100606,-10.777135884609379,0.6002102952465407
741,-61.224,-20.132666666666665,-9.581333333333331,65.22325752038424,0.8940610137501954,2.07127405,0.0392050936535143,0.0007496112716161,26.432997676219983,2.0341348447914345,76.6348297140221,856.1580882352941,219.32419229477983,226.6743325592867,84.84848484848486,1.9612830506821983,1,3,0,-20.65225528885628,-9.480694809755676,-2.7278631494881735,-0.6260774451080757,12.109571929616578,-28.632383824904558,0.02032407416716755,0.013707702554886566,0.41189480087454705,-0.2831028114107994,65.15753518631251,7.845863275223839,4998.373233468457,0.3380834014627344,3.621924163238369,3.475360441987794,158.7317341128229,0.01927359621900293,2025.6882757482604,176.9490032341838,1.0335126744915948,4195.755558946616,-9.480694809755676,1.3324360450071993,0.3171074838357413
742,-50.20666666666666,5.447333333333333,38.776,64.49837279599576,0.973947296017706,2.0642271666666665,0.0275410368590622,-0.000362015348288,22.199904857550617,1.556555569797292,75.56808617615702,868.5661764705883,294.7617168103241,259.41922591644305,66.66666666666664,2.7783593227313355,1,3,0,-1.0667435378650794,-10.547438347620755,-10.859499413360671,-0.6965220783521375,32.74489335715634,22.427232643386493,0.5197924304012769,0.015100339028679672,-0.5039937678996422,-0.724884724388474,63.67072321108205,-0.9154468509773411,4874.01859366971,0.2912971681952353,11.833446709378377,4.022104909760508,155.9896964178311,0.017693577661765606,1677.6043233778719,206.9492031311446,0.8800980966038288,3462.956419234055,-10.547438347620755,34.07732940216354,-0.4077772405527327
743,-2.95,-37.392,32.059333333333335,63.01002558065331,2.5709939048449075,1.9545834583333337,0.0749921140430663,-0.0019916370824362,23.936583596704832,1.670597009867684,78.91308981763719,880.2083333333334,290.49738881813767,330.6667129650811,81.25,13.960437779989034,1,3,0,3.3450036414801616,-7.202434706140593,1.1391300518075442,-0.4756277899314053,71.24748704863805,51.99619020289724,1.6065531919603613,0.04080293383715605,-1.1066159698654565,-1.4883472153424506,49.34232481123866,-7.9076051875369195,4972.315808057711,0.2386484229736245,1.4318638530373633,5.247842778511214,154.24222000352628,0.044889409953514696,1888.9097712941493,234.13803392773957,1.1382777460078684,3692.031793255745,-7.202434706140593,105.32481645080159,-1.8961244558951833
744,22.379333333333335,-51.903333333333336,25.615333333333332,62.39346805443768,0.3980922923102604,1.7468125666666665,0.0657962654005698,-0.0017913889297867,24.476713127094357,1.4832126042322624,66.37541322935104,996.7672413793103,225.6949213975424,250.24837171810407,75.0,2.333925370382469,1,3,0,-12.537676588286146,-19.74011129442674,-4.596336473402981,-1.3035793993333131,-80.41834124697704,-4.585427099169477,0.379906451181681,0.006380352058054039,-1.0524523707790352,-0.6165575262156295,62.05590925394078,-0.8074069785706254,4141.392224925615,0.2652381412450605,4.994428765713241,4.010810354201733,115.9454059467233,0.04436064338505749,1624.651948307169,183.64776437188218,1.1087904422860844,2837.962439762446,-19.74011129442674,24.906475203824556,-2.512681982110813
745,-45.394666666666666,-4.2026666666666666,36.54333333333334,64.26405347521698,2.131688908147469,1.5849375583333334,0.0616262561397055,-0.0014412539238835,19.24741585620449,1.6139208661505289,86.41177821053712,798.1418918918919,215.7532830959164,285.72773695248486,75.0,6.88008709407486,1,3,0,20.036364981186082,0.2962536867593428,3.749344196449983,0.019563729772134435,35.47936523438079,-22.469488006298075,0.9210845836178009,0.0331707819982059,0.6270139472818395,1.8705854207792996,58.42733418529379,4.542504687027574,5553.171135810548,0.3024269846174577,-1.6176552883025144,4.446151729543829,136.95727276825025,0.038184186989721765,1663.2034300923178,192.16034001613374,1.324326252896278,2636.0735835021433,0.2962536867593428,60.38584043820535,-0.6420965613315133
746,-53.83133333333333,-2.592,35.407333333333334,64.54345018727481,0.3271665061931087,1.3665293333333333,0.0393612152434206,-0.0010582832974511,24.079117099039703,1.59926794217682,97.3247423816124,687.5,321.2864475803633,242.67053761341,80.95238095238093,2.242501087765463,1,3,0,10.912964171075274,11.209217857834616,15.47466457613068,0.7402240678469608,-43.057199339074856,-3.788917052346969,0.26431931816513277,0.005068934264341695,1.074991066418578,0.27939671205783156,64.4841853962832,1.2141380711712129,6281.674661896954,0.40105709962863295,-15.147498069937571,3.759801082053917,132.9971153235832,0.024612020415943976,2343.493868440717,214.96978871538477,0.7553089756539166,3202.453113711047,11.209217857834616,17.328641099130493,-0.3626998492736817
747,-46.00533333333333,-2.6126666666666667,43.64666666666667,64.02933888636997,0.3782791399530084,1.2802902249999997,0.0431327625381724,-0.0009807472220292,23.110399679855934,1.4708890891791753,98.9143365401065,656.9444444444445,203.42525884830528,191.6201131064105,81.81818181818184,2.448125800206272,1,3,0,1.5895941584941085,12.798812016328725,6.251279164784692,0.8451962317525681,-51.05042450699949,-47.053811923037195,-0.5143691733639429,0.005907903260165213,-0.117357294423501,-0.5141113009048439,63.46926999212559,2.520967903415899,6333.419575046927,0.5162001755472152,-5.873000024831684,2.992692310220131,126.63905818465865,0.029324279346067142,2285.9498515096393,158.9545179242992,0.9419681419665888,2926.6792497279926,12.798812016328725,-33.721783407869,-0.8768111501785256
748,-42.512,-1.76,47.86933333333333,64.04897510273233,0.3397866334042425,1.1658423000000002,0.039812264606651,-0.0009869268351968,26.120652537913216,1.8693261725313264,76.48349240816827,896.780303030303,333.0636523014407,300.6498297096701,93.75,11.65559963669481,1,3,0,-22.43084413193823,-9.632032115609505,-10.420624986722052,-0.6360713195761166,109.02971660325957,28.989646048130083,1.148696048395265,0.005305106488577476,-0.24723754227123518,0.019636216362357573,64.04561513310476,-0.21928513158920815,4898.689301020787,0.25439393139730865,10.760411620126295,4.694061451153227,89.16769070117145,0.021297655375326865,1997.7987300798868,242.48782733703692,0.9026797959855604,2329.118266413415,-9.632032115609505,75.30793319539058,-0.857174933816168
749,-50.39333333333333,-17.763333333333332,26.797333333333334,64.46924200161912,1.075872856491927,1.0516611166666665,0.0287864587367577,-0.0006982448642266,24.116510935950306,1.7955057547324098,88.87092314898254,778.293918918919,374.1762509212366,297.0380472834521,86.11111111111114,23.853655467586275,1,3,0,12.387430740814267,2.755398625204762,-5.021706695561964,0.18195849208724385,-3.611782426217985,52.708967088520836,1.0936043731278577,0.016688157376891555,0.21995155762457666,0.42026689888679414,59.77558974475562,-1.8468401236849816,5729.441051399051,0.29919036858260123,6.09757955205389,4.607438112403338,93.46209427805648,0.01603250708658845,2143.2565900104364,252.4418031052666,0.7938452709174695,2253.9796187535676,2.755398625204762,71.69615076917259,-0.4369080349293739
750,-54.86333333333334,-30.812,13.038,64.71977144607364,2.65214076448773,0.9868277083333334,0.0307671667500155,-0.0002762066983818,23.64380757420675,1.5278610853369572,90.77448090221084,734.375,319.7085261088085,235.9581944566664,87.17948717948718,1.707190522941986,1,3,0,1.9035577532282986,4.658956378433061,7.145494247021297,0.30766389645597225,-61.0798528267857,-32.34581762650183,0.16193379604996327,0.04097883390545607,0.33539817167066277,0.2505294444545143,64.26005082821243,0.10721784755384373,5874.903657127062,0.3847057769132733,-4.493353482533567,3.6458440062235002,89.57877296387666,0.020137411080949193,2146.2543591003787,214.28206924832068,0.7380416072368405,2117.983270691454,4.658956378433061,10.616297942386893,-0.1863785904748596
751,-42.344,14.973333333333333,35.321333333333335,64.7027627287534,4.921025834786866,0.9360998416666668,0.0681401410061152,-0.0016287839606917,25.114610324895356,2.3327430224439634,88.52324689190812,815.9722222222222,330.20176123848876,336.45412292400545,77.14285714285717,4.818040356871368,1,3,0,-2.251234010302724,2.4077223681303366,-0.17383812853720754,0.1589989656894624,100.49592846733904,19.708037820276694,1.6948304114800001,0.07605588428142962,0.11676036356714234,-0.017008717320237565,57.1385302187198,-1.3185297630179023,5727.698639625987,0.26310644036541153,5.094863963324073,5.199996159893367,82.86659739933444,0.02921030750087778,2223.2268503847763,247.93291376845045,1.0189349737629076,2081.1623026342713,2.4077223681303366,111.11222640972593,-0.20338730779509717
752,-44.095333333333336,1.114,46.37533333333333,64.05626003945804,0.9662037866468624,0.8253567333333333,0.0206580659738245,-0.0005956751163275,25.396825396825395,1.8272796111451823,70.27414107220939,959.173387096774,264.56590329726913,258.1422750163645,83.33333333333337,1.1373100717530606,1,3,0,-18.249105819698727,-15.84138345156839,-10.250169915000718,-1.0461187789875583,-78.31184790764092,11.092040279849089,0.5003146889379808,0.015083674664298073,-0.3317557033077811,-0.6465026892953603,64.00242932542135,-0.12881075139553838,4501.4986545710035,0.2722302683492047,11.21637370164758,4.02993042096777,58.001235513164566,0.01130536664877347,1784.740090722778,202.01383721565568,0.9757201203902418,1473.0472511279888,-15.84138345156839,32.80037850208501,-0.8498899970904574
753,-45.757333333333335,-1.647333333333333,42.45333333333333,64.22487334183346,2.163864804491651,0.7573648666666666,0.0173929200974291,-0.0005004458642961,24.006859102600743,1.9514341677816096,65.31544583387534,996.7672413793103,225.86870371294097,236.7295277628117,78.57142857142857,29.76694246658765,1,3,0,-4.958695238334045,-20.800078689902435,-11.603900529016371,-1.3735765558892246,-21.412747253552823,-49.8622975805968,0.17369919025439465,0.03369200578994677,-0.2389446934599538,0.1686133023754195,62.43983321566451,2.6506514984723575,4194.876235946028,0.2759074720218675,13.767765333508022,3.6859476984389485,49.46762392524688,0.008912891033983161,1568.0187053573961,180.38988668239372,1.0480846787152676,1187.5622777138435,-20.800078689902435,11.387631248532188,-0.6812766947150379
754,-40.428666666666665,1.1766666666666667,49.370666666666665,63.863375017510855,0.5573730403450516,0.7011391499999999,0.0139011731571175,-0.0003752547399124,22.664835164835164,1.5296068773452354,67.76981181588782,985.9913793103448,312.4023284864408,280.66104605112434,89.28571428571428,28.130767170544264,1,3,0,2.454365982012476,-18.34571270788996,-1.2521646281607843,-1.2114973819243213,43.931518288312645,11.259385517379906,0.8438007229422924,0.008727585101667806,-0.09644251097358168,-0.36149832432260354,63.82260069912538,-0.08991431314797148,4328.008906864182,0.24146497181542648,1.809537668505836,4.3947104514826965,47.516068252251536,0.009088069204581628,1535.991613958996,227.44969627442643,0.8983961400380723,1076.9438546183383,-18.34571270788996,55.31914953684483,-1.0427750190376415
755,-32.516,-2.6586666666666665,54.62,63.681155210865256,0.5548011743162103,0.6350156916666667,0.0166092195646453,-0.0004661095041322,24.009146341463417,1.7908111304874552,76.84328267392152,896.780303030303,312.62204647995077,315.86585549099743,84.375,11.200863516373545,1,3,0,9.073470858033701,-9.272241849856258,5.76391842002311,-0.6123118193625079,35.20480943987309,39.56816386409293,1.3807909678235015,0.008712171952269332,-0.27185906548409294,-0.18221980664559823,63.62156210314585,0.5908644437406828,4893.469010870389,0.24327821793588397,-5.209117245706899,4.960114958420063,48.796690297117465,0.009274690826901608,1844.9416190766221,237.6209673236494,1.0103761364483765,1171.5668783225613,-9.272241849856258,90.52395897671792,-1.2249948256832397
756,-32.702,-2.096,53.916666666666664,63.6970003075888,0.8680352229982521,0.583370625,0.0165135539401539,-0.0003888364296131,24.586565198302353,1.6159444662063005,65.87070990746646,1030.6919642857142,207.8988524989264,292.74864180586263,85.18518518518519,0.9789455615344452,1,3,0,-10.972572766455059,-20.244814616311317,-0.9495509542106755,-1.3369085352926213,-23.1172136851348,6.043797877369167,1.0281766962151468,0.013627568312582456,-0.08318735496103026,0.015845096723545282,63.09374742749431,-0.3644266358155333,4195.766629236984,0.22500773795610343,1.8175861772089275,4.595956415470768,38.427037207912406,0.010219134559074437,1619.534503798385,195.27755982999142,1.4081301473627634,944.7888556899287,-20.244814616311317,67.40674529158312,-1.2091497289596944
757,-39.53666666666667,4.4526666666666666,48.164,64.00955776859314,1.7116797604900225,0.5967169916666667,0.012306011670789,-9.655493784290168e-05,25.05343739126112,1.9973339684017977,82.50201628519186,840.5330882352941,299.61603427123896,314.4191851606394,78.7878787878788,5.0116341701166816,1,3,0,16.631306377725394,-3.613508238585922,2.8293668056351784,-0.2386255492121636,21.670543354776783,-0.7233351651789588,1.3587244414789086,0.026741002752715053,0.16420127886395317,0.3125574610043387,62.471954888218086,-0.5748036074638788,5280.9175774324,0.2623949807027389,-1.117687045145156,4.912066122769651,49.23035496413403,0.006161218837446535,2066.9590996538595,230.94103273991905,1.0494070717056463,1233.389615843493,-3.613508238585922,89.0772886463599,-0.8965922679553557
758,-38.330666666666666,14.654,34.684,64.78559513549645,5.540456925158689,0.5804343416666666,0.0070567007275542,-0.0001968450274324,22.991937891908034,1.52985550546891,54.9284593641306,1119.5913461538462,263.428417696345,172.90677567449288,88.0,3.3018672084587064,1,3,0,-27.573556921061254,-31.187065159647176,-5.471125271667919,-2.059502860009706,-141.51240948614654,-59.92093306568486,-0.7998097086201501,0.08551988931445405,0.5442974139538214,0.77603736690331,53.73043438416547,-4.6816565216644115,3558.572929781134,0.3176767297416957,11.011582196826609,2.6689076891854997,31.882364149783395,0.004612658321212681,1262.9117261982851,174.77839779027929,0.6563710065396332,733.0373363790151,-31.187065159647176,-52.435120839786634,-0.1205549010520457
759,-28.795333333333332,56.72666666666667,11.276,64.72361983880144,2.015697140521625,0.543790425,0.0250871047262209,-0.0005931298736023,22.062299732100648,1.601431506437646,72.17173029170308,935.9879032258063,264.950123057781,296.3401070173512,76.66666666666664,10.08731353562361,1,3,0,17.243270927572482,-13.943794232074694,-5.165142996744385,-0.9208075191859302,123.43333134285834,-9.039539071644061,1.0829584664926841,0.03114314597270448,0.3570310351041568,-0.06197529669501023,64.60831300141561,1.0681790565987725,4671.2156345087005,0.2435435782708067,7.18084013726601,4.578546490089087,39.24629588831059,0.015665424731168606,1592.2743458798811,212.65229891393298,1.1184750684291043,865.8635432626176,-13.943794232074694,70.9982105030717,-0.18253019774705592
760,-28.706,56.734,11.586666666666666,64.69345424196642,1.454525664697633,0.4929609083333333,0.0158591773825104,-0.0003014958365164,24.01143401619819,1.786987327517679,88.54991488274199,773.4375,372.27153512118866,280.3290385603984,86.48648648648651,4.147701060140971,1,3,0,16.378184591038902,2.434390358964208,16.810727759305706,0.16076004205595987,-16.01106845695284,53.71113144295275,0.8387365062462233,0.02248335139529599,-0.04607044676501461,-0.03016559683501896,64.62996237384364,5.449763994839089,5728.59986659669,0.31587849414959895,-15.356202094608074,4.333190081004514,43.65164647343584,0.008874812450147889,2126.2104383469255,246.36235338935785,0.753023027852883,1048.138628995315,2.434390358964208,54.98714204611886,-0.21269579458207488
761,-37.117333333333335,43.919333333333334,13.992,65.2113322416614,5.536317723389655,0.4525175333333333,0.0113441104241608,-0.0003250932217515,22.805805114029027,1.2351395132447651,78.88167313680952,855.2389705882352,310.56455573119604,263.570907916021,75.75757575757576,4.720172005866326,1,3,0,-9.668241745932463,-7.233851386968254,3.354971422553234,-0.4777024559407064,-16.75813064437739,-16.384599550665104,0.5831193669503842,0.08489809260257196,0.24385620142997785,0.5178779996949743,59.18091194145476,-2.713700529980417,5143.978994702623,0.2992806507410984,2.181346300836421,4.041796031669448,35.69534015307531,0.009184476978118309,1798.9600646266167,216.6310131349309,0.8486831579845524,814.0609710100106,-7.233851386968254,38.229011401741474,0.3051822051128994
762,-39.394,34.404,30.586666666666662,64.6607354787478,3.774734517915012,0.4177420916666666,0.0071745022196616,-0.0002042846551843,23.441067532599323,1.4037604323702932,82.69437058362024,832.7205882352941,344.99601995947546,282.8419359215151,90.9090909090909,2.753233699860433,1,3,0,3.8126974468107164,-3.421153940157538,-2.9277721495608744,-0.22592303213591752,19.271028005494088,1.2564486805584216,0.8770665353183041,0.05837753761949805,-0.016359381609306806,-0.5505967629135995,60.58932768877517,-2.020317342534234,5347.078821889011,0.29236955270380166,6.702506667475886,4.374245505454109,34.54491933665999,0.005110916402984254,1938.4443254164369,239.58234893002714,0.8198411562972198,809.769787078843,-3.421153940157538,57.50003940723556,-0.2454145578007001
763,-26.194,41.306666666666665,41.732,64.30241619958134,0.3501488671289044,0.4064563999999999,0.0024391913974375,-1.4765900409747676e-05,24.277456647398843,1.9815496451704488,87.08379691187794,797.2972972972973,363.75463854908054,304.0992130503309,88.88888888888886,2.062663762129631,1,3,0,4.389426328257699,0.9682723881001607,4.101061887534223,0.06394188559752471,21.257277128815815,20.264152567154948,1.2013105983462926,0.00544534541349294,-0.4544580210400048,-0.35831927916645157,64.2956154890138,2.5573517737795286,5599.698553267392,0.2863663991498014,-3.750913020405318,4.729203446683352,35.39576659113301,0.0012309514441802873,2114.1731042190017,252.24758016276678,0.8360009215643295,859.31918891768,0.9682723881001607,78.75731653605138,-0.6037338369671517
764,-23.680666666666667,43.36066666666667,40.95,64.1799547385145,0.345557176500373,0.3926188333333333,0.0050428026621005,-0.0001418941384818,25.644939703862004,3.148349050001333,86.60585756757884,815.1041666666666,325.9387198648587,301.8475193093269,82.85714285714283,5.566675963386206,1,3,0,-0.47793934429910223,0.49033304380105847,1.955743491979313,0.032380164689948934,-2.251693741003976,9.502791693905941,1.1669647918324322,0.0053841916515563314,-0.24039037011663988,-0.12246146106684819,64.17027261556208,1.7904724633934554,5558.360018777443,0.28691922822101373,-1.61018631547894,4.703143151720619,34.00309075801564,0.001601729218079668,2221.0019953218202,236.88112734377614,0.9260867178789911,872.0072122342584,0.49033304380105847,76.5056227950474,-0.7261952980339998
765,-39.926,32.57,21.181333333333335,65.06721428386702,4.241575022402043,0.3783436833333333,0.0041172191120207,-0.000116093548163,24.00457229948562,1.9613751881723944,64.5865480508562,1010.7758620689656,266.3134460790517,230.41202173972576,75.0,0.6211667814753038,1,3,0,-22.019309516722643,-21.528976472921585,-11.248624430510867,-1.421710840442714,-71.43549756960115,-36.843595655302586,0.07733624552181659,0.06518759207820755,0.38239904214284576,0.8872595453525207,55.709418034815066,-4.293098727099358,4202.466761880333,0.28030893215938385,15.490199452912911,3.5411385093785457,24.43591248334625,0.0020991491769900062,1550.3724622609795,190.5751559395925,0.8651910939237027,586.5736279103883,-21.528976472921585,5.070125225446247,0.16106424731852087
766,-32.096666666666664,54.227333333333334,5.914666666666666,65.7800589204695,8.152945178659543,0.36970585,0.0024505814366186,2.325098965210239e-06,24.038711691555235,1.60642303056868,72.8600311718183,932.4596774193548,224.38791165264072,280.0260975508772,76.66666666666664,13.451920792784405,1,3,0,8.273483120962112,-13.255493351959473,-6.872913197880259,-0.875354135743532,49.61407581115142,-10.910710879224842,0.8341156499065467,0.1239425034343121,0.8000520909774974,0.7128446366024832,63.29125510948043,-0.43950875304081183,4792.737143429453,0.2601901449502949,15.025858376539801,4.257005814367439,26.936779755403585,0.0015254894819025876,1751.4612831770676,193.69355862339486,1.2479553621603559,647.5254824390685,-13.255493351959473,54.68420103659767,0.8739088839210041
767,-44.73466666666667,26.862666666666662,-5.808666666666666,65.65310862369874,8.848916772397331,0.3683392416666666,0.0013227372691747,-2.1963098131811365e-05,24.898725422389088,1.874062195103419,52.87629325238858,1139.423076923077,96.77414104501264,73.5337284997232,52.0,1.193216002567106,1,3,0,-19.98373791942973,-33.2392312713892,-5.855127399233802,-2.1950219271201394,-206.492369051154,-78.43914662000128,-2.3155786557042135,0.134782906063387,0.2929471699158787,-0.1269502967707581,52.50270346055208,-1.6033572871314843,3471.493024517616,0.7190753632669702,14.704044171631132,1.120034205861588,19.476413758729088,0.000705812898115532,1316.552307044948,74.10262318157861,0.7598489400750185,484.9378783914365,-33.2392312713892,-151.80816801455632,0.746958587150246
768,-39.77466666666667,29.426666666666662,6.137333333333333,65.04842607549766,6.61117224354729,0.3630004583333334,0.0020447870422769,-4.883295020487133e-05,23.96638481091456,1.7224522426401403,58.81522751442622,1063.0787037037037,164.24840657522367,174.69185220560036,73.07692307692307,0.7365630696049343,1,3,0,5.938934262037641,-27.30029700935156,-7.022401828696035,-1.8028320228933665,101.15812370587716,-52.66712267263841,-0.7725813640041038,0.10163462273282545,-0.3658164224859104,-0.6046825482010831,49.85598940949823,-6.717632849991095,3825.83797908573,0.33667985332552813,13.633574072243324,2.6855661244943927,21.349954544716,0.00118713714764172,1409.5883753522285,137.33906061924904,1.0635832386330866,511.6812263141978,-27.30029700935156,-50.650044308679156,0.14227603894916285
769,-49.59133333333333,-18.334,11.82,65.55577300296837,8.79874759932445,0.3393826916666667,0.0049267012202145,-1.823763108548728e-05,22.78555928190965,1.5863448660882895,108.43123691827456,575.6740196078431,183.6053852696047,120.2120932018905,52.0,3.268626504498974,2,3,0,49.616009403848345,22.315712394496785,27.777471832943014,1.4736645870444613,-54.47975900370986,23.339182351083668,-1.6035785940398668,0.13421773851901714,-0.048667810365189246,0.5073469274707065,54.177008940857725,0.8371527401528296,7108.29355384549,0.9019994006274399,-18.978724233618564,1.8337376841351503,36.79968504607006,0.003105693677039517,2470.6663768121352,118.60582615716505,0.654730758715884,838.5014051728333,22.315712394496785,-105.12980331238901,0.6496229664198694
