,timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject,focus_label
1600,2025-04-30 00:07:15,16.448,59.412,9.785333333333334,63.88321561422721,1.0875489810375267,79.26850311279145,217.81343005292092,1,16,1
1601,2025-04-30 00:07:30,21.328,59.148,8.622666666666667,63.87420753059539,0.7968347832298623,71.95934604321982,229.95299480932476,1,16,1
1602,2025-04-30 00:07:45,24.022666666666662,58.498666666666665,-0.988,63.6673409052988,0.5036884438481716,81.13563885337791,208.91844916803728,1,16,1
1603,2025-04-30 00:08:00,29.618666666666662,51.230666666666664,0.3906666666666666,63.65679021218887,2.817515432914329,82.42090173533124,234.78776667453403,1,16,1
1604,2025-04-30 00:08:15,41.58266666666667,14.122666666666667,45.19733333333333,63.03113602094882,0.3965163829935276,86.94292378374087,206.53402650213735,1,16,1
1605,2025-04-30 00:08:30,34.486666666666665,36.562666666666665,25.896,63.50501165698396,2.3883385674979167,87.60867979996637,234.59275433783463,1,16,1
1606,2025-04-30 00:08:45,28.796,51.13733333333333,16.838666666666665,63.67748189778147,1.8412765022429356,103.63611195500076,196.7788176100743,1,16,1
1607,2025-04-30 00:09:00,47.87466666666667,24.736,32.702666666666666,63.17195208612377,0.8495898785989116,89.77661498835862,232.2969216520696,1,16,1
1608,2025-04-30 00:09:15,26.673333333333332,31.713333333333335,36.830666666666666,63.56188889505146,2.826944185240837,90.2355051056354,231.0651710692245,1,16,1
1609,2025-04-30 00:09:30,-0.06,54.30266666666667,28.534666666666663,64.21504791534869,3.457111688891955,97.3245829874565,158.60610231516935,1,16,1
1610,2025-04-30 00:09:45,-7.26,58.96,24.141333333333332,64.15785721692404,0.278131862232139,79.21496492603231,187.9949493864388,1,16,1
1611,2025-04-30 00:10:00,20.416,57.925333333333334,0.4586666666666666,63.78930104599984,0.6427068249243331,86.79392272803676,257.24486238330985,1,16,1
1612,2025-04-30 00:10:15,-1.552,58.172,17.554666666666666,64.13027166142302,2.777094998750112,83.47457911774602,207.0703435167079,1,16,1
1613,2025-04-30 00:10:30,34.98266666666667,20.372,37.998666666666665,64.20384753285813,6.874539643557195,82.13008854508084,296.6828621548046,1,16,1
1614,2025-04-30 00:10:45,41.988,12.572,40.03333333333333,63.20970355490844,3.0783182368402207,70.20041955948764,162.39980885661993,1,16,1
1615,2025-04-30 00:11:00,44.032,13.966666666666669,39.33733333333333,63.457402651136576,4.268729175237596,60.75831229705765,131.97987052762934,1,16,1
1616,2025-04-30 00:11:15,45.781333333333336,9.833333333333334,40.14933333333333,63.23489024683746,2.1255561163504635,65.39144917160293,228.8164188243426,1,16,1
1617,2025-04-30 00:11:30,44.409333333333336,5.588,44.24666666666667,62.94247562762972,0.3588340357882137,85.52372278528676,205.90307054504197,1,16,1
1618,2025-04-30 00:11:45,44.93066666666667,6.557333333333333,43.157333333333334,63.22243407900645,1.9761483899290135,71.72125478109653,240.72612272478733,1,16,1
1619,2025-04-30 00:12:00,39.17333333333333,8.474666666666666,48.55733333333333,63.03320691191042,0.827139488612556,72.4710665448733,241.12789562458312,1,16,1
1620,2025-04-30 00:12:15,35.88,9.813333333333333,46.22933333333334,63.67462321134655,6.408824038754307,76.58843648218799,96.10359059569942,1,16,1
1621,2025-04-30 00:12:30,28.6,28.67866666666667,38.269333333333336,63.252340519175846,1.8385008873786253,66.51859450242314,144.05161594218774,1,16,1
1622,2025-04-30 00:12:45,26.333333333333332,49.404,20.0,63.615558753329346,2.4528930881106503,89.51835201283528,163.57069142652057,1,16,1
1623,2025-04-30 00:13:00,19.021333333333335,42.90266666666667,26.194666666666667,63.667680850886974,3.286499921841968,85.3280990533478,193.8467375982096,1,16,1
1624,2025-04-30 00:13:15,7.141333333333334,62.00533333333333,12.882666666666667,63.73293987135403,0.1050810213065737,84.42377255977227,210.24665326996012,1,16,1
1625,2025-04-30 00:13:30,7.324,61.78933333333333,12.649333333333333,63.57577210037556,0.9229672300652192,73.5365047930346,204.32338797846907,1,16,1
1626,2025-04-30 00:13:45,38.27733333333333,4.038666666666667,43.652,63.63954994174074,5.612101497005159,93.68678355332328,230.47746136524592,1,16,1
1627,2025-04-30 00:14:00,22.592,10.782666666666668,57.92666666666667,63.10986042079115,0.3561614824662799,81.88636858686237,190.05074770597747,1,16,1
1628,2025-04-30 00:14:15,23.489333333333335,11.016,57.165333333333336,62.77969108304052,0.3421318235289868,61.922307771932786,81.77841563268916,1,16,1
1629,2025-04-30 00:14:30,32.364,7.201333333333333,53.42933333333333,62.95345106660901,0.9347007385955036,86.47444822922493,227.44099966268683,1,16,1
1630,2025-04-30 00:14:45,28.156,10.468,54.27733333333333,63.05904940518017,2.525923220338881,91.11773552574726,247.5752389905316,1,16,1
1631,2025-04-30 00:15:00,27.730666666666668,5.812,55.20133333333333,62.91472830671569,2.111151840145047,82.99672794227041,195.0866750034171,1,16,1
1632,2025-04-30 00:15:15,25.122666666666667,4.209333333333333,57.348,62.77384651837599,0.3329563845921465,78.72779416568518,188.32269771109213,1,16,1
1633,2025-04-30 00:15:30,22.148,4.933333333333334,58.63333333333333,62.87309680026976,0.4622756146606055,82.71865463718,234.72196540091147,1,16,1
1634,2025-04-30 00:15:45,21.690666666666665,4.958666666666667,58.80266666666667,62.874937956356405,0.4027120364889437,62.60190241958291,203.82593446200912,1,16,1
1635,2025-04-30 00:16:00,22.318666666666665,10.841333333333331,51.70933333333333,62.92097693227974,1.9565263148894296,85.75702222396222,232.80725665236463,1,16,1
1636,2025-04-30 00:16:15,25.097333333333335,28.793333333333333,32.806666666666665,63.1308833354236,1.567025618531707,89.35411567292367,230.1191984196493,1,16,1
1637,2025-04-30 00:16:30,22.584,5.526666666666666,58.214666666666666,62.77498641997181,1.541345723393309,89.86134567545355,203.74155225968883,1,16,1
1638,2025-04-30 00:16:45,24.166666666666668,5.354666666666667,57.54666666666667,62.68205068611488,0.4667495223974255,75.04696155375267,179.17844339128678,1,16,1
1639,2025-04-30 00:17:00,31.494666666666667,-13.108,44.24933333333333,63.1498515032824,6.1725404100242605,74.42834496297374,193.3907401446678,1,16,1
1640,2025-04-30 00:17:15,24.192,-54.17466666666667,19.638666666666666,62.67868311048035,3.26496812684571,79.18799423127854,206.9761930344277,1,16,1
1641,2025-04-30 00:17:30,27.588,-47.172,20.205333333333332,62.579302535429306,5.164903436904187,88.29888898633004,229.74565908202925,1,16,1
1642,2025-04-30 00:17:45,25.190666666666665,-53.69866666666667,18.974666666666668,62.297845867924266,0.5794251890319071,79.3259905279433,205.8316962045031,1,16,1
1643,2025-04-30 00:18:00,24.869333333333337,-54.26266666666667,18.518666666666668,62.74813186977155,3.154670641090917,64.12335564199235,182.16255145627832,1,16,1
1644,2025-04-30 00:18:15,25.969333333333335,-53.672,17.896,62.785476325346174,3.4013667742142824,63.57150104470383,131.05971656293008,1,16,1
1645,2025-04-30 00:18:30,28.928,-21.777333333333335,38.844,62.67752033988679,4.895757759844387,67.0149257364861,195.6947648053525,1,16,1
1646,2025-04-30 00:18:45,14.905333333333331,60.55866666666667,14.045333333333334,63.954833739854145,0.5012397705837672,82.38440257861151,239.66950960057463,1,16,1
1647,2025-04-30 00:19:00,40.742666666666665,31.937333333333335,22.132,63.43498451246883,2.2777342329983967,64.47977349768762,191.3550455886184,1,16,1
1648,2025-04-30 00:19:15,48.00533333333333,21.474666666666668,24.705333333333332,63.34795338566925,3.989419571033111,96.10064090157086,205.79609315683516,1,16,1
1649,2025-04-30 00:19:30,34.562666666666665,40.406666666666666,-11.174666666666669,63.4302765174244,2.4527578198998476,100.04027281919736,255.39590323545872,1,16,1
1650,2025-04-30 00:19:45,48.986666666666665,15.053333333333333,26.19333333333333,63.22069220108562,2.5385187837774814,96.2007328806222,181.7883600939462,1,16,1
1651,2025-04-30 00:20:00,41.472,-11.824,24.342666666666663,63.23925012314871,5.719316147510134,73.72085284724602,194.12726312166816,1,16,1
1652,2025-04-30 00:20:15,47.848,-1.5973333333333333,32.037333333333336,64.06161452380745,10.88682129624787,81.24234589334804,237.51116770364845,1,16,1
1653,2025-04-30 00:20:30,40.074666666666666,-22.526666666666667,21.081333333333333,64.0858143426681,7.009736088974682,96.56234367768047,187.2074673773371,1,16,1
1654,2025-04-30 00:20:45,29.470666666666663,-48.628,13.752,63.173338588598746,8.557489404234934,67.99993146097671,139.25863428930032,1,16,1
1655,2025-04-30 00:21:00,29.722666666666665,-49.818666666666665,9.686666666666667,62.86781269505352,4.549226337851372,63.23277199984475,132.56615224944196,1,16,1
1656,2025-04-30 00:21:15,30.945333333333338,-51.14533333333333,15.722666666666669,62.62385081806661,2.7875871376285617,63.393395954347696,152.36316758774888,1,16,1
1657,2025-04-30 00:33:00,54.82533333333333,27.476,-6.96,63.449831940932526,3.0404210236004947,128.89875793372428,131.92181623594067,2,16,0
1658,2025-04-30 00:33:15,38.39066666666667,28.892,18.38533333333333,63.522541923571026,2.9772472019460365,124.72266932651424,153.7942783921661,2,16,0
1659,2025-04-30 00:33:30,20.488,45.424,27.238666666666667,63.688772310260354,4.272112858818358,126.07885781867752,137.25800575621668,2,16,0
1660,2025-04-30 00:33:45,24.629333333333335,8.088,56.361333333333334,62.96936441615439,1.0259036791443694,137.07336239750035,22.874758199206745,2,16,0
1661,2025-04-30 00:34:00,7.656,13.337333333333332,58.756,63.48403272675065,4.719490306045055,121.9800226337682,155.44575386279683,2,16,0
1662,2025-04-30 00:34:15,52.664,17.34,-3.957333333333333,63.47311186862565,6.2505522193056775,115.41347725922463,190.13667111540488,2,16,0
1663,2025-04-30 00:34:30,38.093333333333334,33.24133333333333,18.27466666666667,63.647928122619575,4.683436668855997,121.76390877208262,101.0399133728239,2,16,0
1664,2025-04-30 00:34:45,23.61466666666667,57.96933333333333,9.682666666666666,63.76473360902599,0.6154248694623113,119.13905970442951,118.88518377844414,2,16,0
1665,2025-04-30 00:35:00,22.629333333333335,57.77466666666667,13.402666666666669,63.730210090455486,0.386852891601421,109.45324165522736,156.51727141117686,2,16,0
1666,2025-04-30 00:35:15,8.218666666666667,58.84133333333333,5.92,64.0701753345314,1.5424977371362951,119.80328893791912,129.1500091694267,2,16,0
1667,2025-04-30 00:35:30,16.250666666666667,60.22266666666667,4.690666666666667,63.90895381384793,0.7617670812788083,113.03828019631662,195.86726767160175,2,16,0
1668,2025-04-30 00:35:45,-2.12,62.46666666666667,11.514666666666669,64.09135174223813,0.5656546526297971,110.23239241435655,138.9047560380853,2,16,0
1669,2025-04-30 00:36:00,21.093333333333337,60.11066666666667,2.864,63.81121110685885,0.5561807942516337,118.27285310958186,88.06189611864473,2,16,0
1670,2025-04-30 00:36:15,18.416,60.12533333333333,3.804,63.81705297599861,0.5782872342131732,120.59165983010348,88.026485838208,2,16,0
1671,2025-04-30 00:36:30,23.826666666666668,44.98133333333333,16.501333333333335,63.68422825908412,3.0496564360930174,118.44790133884854,38.577182885500825,2,16,0
1672,2025-04-30 00:36:45,14.294666666666666,60.61333333333334,13.690666666666669,63.96587584159304,1.0172157184711703,111.13831277622336,81.45634074450685,2,16,0
1673,2025-04-30 00:37:00,16.75733333333333,60.906666666666666,7.288,63.82800871654274,0.5072507081755894,118.26373550844254,28.454349964245456,2,16,0
1674,2025-04-30 00:37:15,16.08,60.68666666666667,10.029333333333334,63.96430448066793,0.4543335460562445,100.1637137697556,130.72812914594934,2,16,0
1675,2025-04-30 00:37:30,13.977333333333334,60.704,11.834666666666667,63.81011196219373,0.4519712811301847,103.3148480937383,193.15711699407592,2,16,0
1676,2025-04-30 00:37:45,13.646666666666668,60.089333333333336,16.893333333333334,63.904356589361896,0.3667999904735932,110.4913986599949,106.11020214852104,2,16,0
1677,2025-04-30 00:38:00,9.626666666666669,59.965333333333334,12.377333333333333,63.97229524081608,0.8406990871849667,110.04993077466176,124.22908541071313,2,16,0
1678,2025-04-30 00:38:15,20.518666666666668,60.141333333333336,3.7346666666666666,63.7194355762783,0.4720838631564116,104.80330379751403,144.24356691798155,2,16,0
1679,2025-04-30 00:38:30,-10.105333333333334,59.733333333333334,13.921333333333331,64.17505935533855,0.8635720808218262,97.38442191655228,203.20538484426345,2,16,0
1680,2025-04-30 00:38:45,9.428,61.766666666666666,8.12,63.87654646370385,0.6089432406082643,100.9679847305661,192.67242035285145,2,16,0
1681,2025-04-30 00:39:00,32.129333333333335,-7.166666666666667,38.75333333333333,63.29419317547432,6.7682427753250565,122.55631972180518,183.94222621252356,2,16,0
1682,2025-04-30 00:39:15,29.541333333333338,-31.594666666666665,44.730666666666664,62.447225101307595,2.9253051943261683,129.35010330707075,147.61284084133734,2,16,0
1683,2025-04-30 00:39:30,37.477333333333334,-22.901333333333337,43.465333333333334,62.58283349602531,3.401708140837126,119.04976095579488,201.29969019764692,2,16,0
1684,2025-04-30 00:39:45,40.42,-21.797333333333334,42.396,62.51892390132935,0.4035107017870827,122.34051863894662,183.4508307656764,2,16,0
1685,2025-04-30 00:40:00,47.49066666666667,-20.656,35.04666666666667,62.63016167617001,0.406835450116958,131.2939534167932,178.61546146097396,2,16,0
1686,2025-04-30 00:40:15,49.461333333333336,-19.490666666666662,33.169333333333334,62.713994842327494,0.3635715195862496,142.72383429056856,69.84840590927332,2,16,0
1687,2025-04-30 00:40:30,49.425333333333334,-19.058666666666667,33.43866666666667,62.648172020757414,0.2754556060815826,129.9036545911675,130.73331666719682,2,16,0
1688,2025-04-30 00:40:45,50.164,-18.68,32.23466666666667,62.65920034791176,0.3855019588217114,136.28905539092617,29.915850376763853,2,16,0
1689,2025-04-30 00:41:00,49.37733333333333,-18.298666666666666,33.956,62.66022533523783,0.3934813895029779,137.4429791853596,20.35434210246655,2,16,0
1690,2025-04-30 00:41:15,49.04266666666667,-18.205333333333332,34.10933333333333,62.45237487649737,0.257304525365196,135.17307131545172,23.118476544950195,2,16,0
1691,2025-04-30 00:41:30,49.285333333333334,-18.153333333333332,34.00533333333333,62.571387113518526,0.3447434169648884,130.64775814041812,25.98578377953677,2,16,0
1692,2025-04-30 00:41:45,48.513333333333335,-17.92,35.144,62.53903251120966,0.3670775057048207,124.95965259872872,35.9375,2,16,0
1693,2025-04-30 00:42:00,48.1,-17.794666666666668,35.90133333333333,62.60661592024945,0.2575066621154082,130.80955125087493,24.059931630380703,2,16,0
1694,2025-04-30 00:42:15,48.154666666666664,-17.22,35.896,62.486895104405974,0.2420885739358088,126.686952053333,65.56917268236654,2,16,0
1695,2025-04-30 00:42:30,48.004,-17.02,36.266666666666666,62.52601363938267,0.2663676051353064,123.30459953020971,34.02999213316591,2,16,0
1696,2025-04-30 00:42:45,48.00266666666667,-16.962666666666667,36.232,62.48917014410775,0.2574516797721018,122.8947013106229,82.94964372004142,2,16,0
1697,2025-04-30 00:43:00,48.008,-16.876,36.54,62.64993424275742,0.3168691288814035,114.3766537024574,137.0978265444419,2,16,0
1698,2025-04-30 00:43:15,48.004,-16.448,36.909333333333336,62.749537367835934,0.2440494264718837,122.07371422832034,111.93589972534026,2,16,0
1699,2025-04-30 00:43:30,48.116,-16.561333333333334,36.38133333333333,62.55888079171081,0.3179634494437322,118.81845697820626,32.20162240837055,2,16,0
1700,2025-04-30 00:43:45,48.373333333333335,-16.102666666666668,36.309333333333335,62.59544780598752,0.4170299364464474,117.64503350764302,63.045688582583054,2,16,0
1701,2025-04-30 00:44:00,26.552,4.925333333333334,52.27333333333333,63.05587764489785,2.387249693337215,115.312304159869,100.33794384461798,2,16,0
1702,2025-04-30 00:44:15,14.272,6.824,60.884,62.92740372713915,0.5433171219157996,110.81632416820936,96.43888041306496,2,16,0
1703,2025-04-30 00:05:45,-55.32666666666667,-29.577333333333332,3.028,65.14822144417349,1.1081107018709409,102.9399937256112,151.87032994368016,1,3,0
1704,2025-04-30 00:06:00,-54.69866666666667,-6.621333333333333,32.242666666666665,64.54919975250765,2.1054242591135623,96.23659851629785,213.96770798305948,1,3,0
1705,2025-04-30 00:06:15,-59.284,-4.578666666666667,25.130666666666663,64.72422304322514,0.2880129352044642,66.82751253848258,220.32173444003817,1,3,0
1706,2025-04-30 00:06:30,-40.66,-42.165333333333336,10.402666666666669,64.11718393664118,1.826122677949595,53.44999379185468,80.64536633277045,1,3,0
1707,2025-04-30 00:06:45,-33.46666666666667,-44.992,10.92,63.96220720402592,2.202131449888578,55.13255578927944,93.4964743282096,1,3,0
1708,2025-04-30 00:07:00,-48.50266666666667,-8.382666666666667,33.53066666666667,64.33002933934115,1.7548006153141662,82.63872578985507,251.25672746045183,1,3,0
1709,2025-04-30 00:07:15,-44.624,-23.52,26.936,64.43496209595787,3.011476884488146,95.67611494790712,206.49700903216257,1,3,0
1710,2025-04-30 00:07:30,-53.977333333333334,-35.397333333333336,-6.468,64.9504614250051,0.5114300332633328,89.8510766649538,258.50286356005813,1,3,0
1711,2025-04-30 00:07:45,-54.42666666666667,-30.798666666666666,7.893333333333333,64.87587633882517,1.6303381866342743,82.0092785944462,367.61718628637885,1,3,0
1712,2025-04-30 00:08:00,-55.856,-30.366666666666667,10.993333333333334,64.75758411938794,0.7741440566162904,87.84143314876457,290.632726317714,1,3,0
1713,2025-04-30 00:08:15,-54.669333333333334,-27.150666666666663,13.518666666666666,64.73662737948523,1.4573064867591696,69.712532558316,229.88523706889544,1,3,0
1714,2025-04-30 00:08:30,-58.256,-3.1546666666666665,26.133333333333333,64.69524129473155,1.1766139907084658,67.23235023053232,264.83747636784494,1,3,0
1715,2025-04-30 00:08:45,-60.212,-3.828,22.894666666666662,64.80311219018918,0.6266182775456289,52.41854730524116,76.13569742731103,1,3,0
1716,2025-04-30 00:09:00,-61.916,-4.8773333333333335,18.008,64.99114952800694,1.304281294395374,53.94582337173892,118.1385023147266,1,3,0
1717,2025-04-30 00:09:15,-53.544,-3.868,31.92,64.52836004455293,1.6793103625831396,88.2969346090323,297.1489963665815,1,3,0
1718,2025-04-30 00:09:30,-59.98,-24.544,-6.661333333333333,65.16712800834412,0.3560343767439116,83.29001090987998,337.0357570072719,1,3,0
1719,2025-04-30 00:09:45,-55.138666666666666,-24.489333333333335,-9.101333333333333,65.28139114170123,5.149236571655794,59.54432463787002,237.08065985049876,1,3,0
1720,2025-04-30 00:10:00,-38.08133333333333,-33.528,-0.0066666666666666,64.65702746610307,4.172545096332199,66.86011587748153,272.6985276926515,1,3,0
1721,2025-04-30 00:10:15,-30.188,-37.91466666666667,4.772,64.1419083711672,3.056728726071285,93.65639190851024,226.5611530132373,1,3,0
1722,2025-04-30 00:10:30,-60.88,-18.997333333333337,-15.044,65.52621959681036,0.3160358902389645,96.17302709043872,232.58124053051228,1,3,0
1723,2025-04-30 00:10:45,-60.83866666666667,-18.993333333333332,-15.008,65.4865010667797,0.4299356897584283,97.92415929821674,198.46373142820588,1,3,0
1724,2025-04-30 00:11:00,-61.562666666666665,-19.737333333333332,-8.533333333333333,65.235824757551,1.0381882626782777,86.38426917088593,221.08102104666517,1,3,0
1725,2025-04-30 00:11:15,-60.885333333333335,-20.528,-10.629333333333332,65.21069028321747,0.7214842014577326,64.52362250553843,179.72908791137303,1,3,0
1726,2025-04-30 00:11:30,-51.425333333333334,3.794666666666666,36.54,64.60073877425147,1.3418456770152112,73.04194134440594,226.41283760424653,1,3,0
1727,2025-04-30 00:11:45,-48.988,7.1,41.012,64.39600681774007,0.2750259313364857,78.53713758230258,284.5021745938261,1,3,0
1728,2025-04-30 00:12:00,-15.953333333333331,-18.354666666666667,39.26133333333333,63.535600144410814,3.5296148453069973,82.03181645518586,354.3711053543426,1,3,0
1729,2025-04-30 00:12:15,10.053333333333333,-56.42933333333333,24.857333333333333,62.48445101689579,0.4575818147063962,77.03412360138314,314.0570948500982,1,3,0
1730,2025-04-30 00:12:30,19.426666666666662,-52.64533333333333,26.745333333333335,62.420096246913694,0.3300270585324571,76.96049111923159,278.5634902549639,1,3,0
1731,2025-04-30 00:12:45,25.332,-51.16133333333333,24.485333333333333,62.36683986196169,0.4545535895370434,53.74262756723047,101.46229030613624,1,3,0
1732,2025-04-30 00:13:00,-38.676,-7.930666666666666,35.30533333333333,64.15491891799817,2.9995075081999216,53.18790939199524,68.96148215279354,1,3,0
1733,2025-04-30 00:13:15,-52.11333333333334,-0.4746666666666667,37.781333333333336,64.37318803243579,0.2594787223097458,105.9299594285211,157.22218172382122,1,3,0
1734,2025-04-30 00:13:30,-52.82933333333333,-1.7293333333333334,36.80533333333333,64.46816487339376,0.3199758171880851,97.71690458593562,191.8152807197947,1,3,0
1735,2025-04-30 00:13:45,-54.833333333333336,-3.4546666666666668,34.00933333333333,64.61873550115588,0.3167894647738302,97.6395293693735,271.7740237197457,1,3,0
1736,2025-04-30 00:14:00,-49.986666666666665,-3.2426666666666666,39.30133333333333,64.23673575203098,0.4310219527426311,101.06115153885524,167.75902756029942,1,3,0
1737,2025-04-30 00:14:15,-42.024,-1.9826666666666664,47.992,63.82194202070897,0.1199306963587297,97.4637456624344,216.28633710935463,1,3,0
1738,2025-04-30 00:14:30,-42.18666666666667,-2.0,47.956,63.90329203576383,0.2365029778846011,63.134815321084254,275.48658250966986,1,3,0
1739,2025-04-30 00:14:45,-42.83733333333333,-1.52,47.782666666666664,64.19465816970082,0.3640455217818239,87.67401950574474,272.5805022526984,1,3,0
1740,2025-04-30 00:15:00,-45.184,-5.136,40.45733333333333,64.18162243194163,1.2829686942220344,81.56350546186933,310.43414380330154,1,3,0
1741,2025-04-30 00:15:15,-55.602666666666664,-30.390666666666668,13.137333333333334,64.7568615712966,0.7096098241959988,96.11935782587378,251.49029655277775,1,3,0
1742,2025-04-30 00:15:30,-55.37733333333333,-30.602666666666668,13.496,64.70104845683446,0.4159269804022724,92.34875118576592,188.21610699850712,1,3,0
1743,2025-04-30 00:15:45,-54.349333333333334,-31.021333333333335,12.58,64.73849443531283,3.727466286317889,91.05848452562896,266.600480519726,1,3,0
1744,2025-04-30 00:16:00,-38.304,28.050666666666668,26.408,65.27499956786079,6.903218916981688,98.88094004544028,291.68238193053475,1,3,0
1745,2025-04-30 00:16:15,-46.384,1.896,44.23466666666667,64.13052588964602,0.3516377645283456,72.86921990002587,342.2885600386511,1,3,0
1746,2025-04-30 00:16:30,-43.83733333333333,2.018666666666667,46.489333333333335,63.93820227285774,0.3239703409223809,75.44153493401474,300.4259264855274,1,3,0
1747,2025-04-30 00:16:45,-44.35333333333333,0.2093333333333333,46.26133333333333,64.17431780605834,1.3169158896280353,65.35451614706862,203.5201464620736,1,3,0
1748,2025-04-30 00:17:00,-43.94,-0.764,46.484,64.01593793678487,1.0319997127136449,70.72794826043037,243.92354932778971,1,3,0
1749,2025-04-30 00:17:15,-47.574666666666666,-2.530666666666667,38.422666666666665,64.43380874688204,2.8657094008689556,54.5659798103072,129.0710938332577,1,3,0
1750,2025-04-30 00:17:30,-40.66266666666667,1.9453333333333336,49.166666666666664,63.84080344806355,0.3030100752735067,53.306600174934,134.58150919493917,1,3,0
1751,2025-04-30 00:17:45,-40.19466666666667,0.408,49.574666666666666,63.88594658695816,0.7269768600134997,80.09421309544102,285.2899943204721,1,3,0
1752,2025-04-30 00:18:00,-33.836,-2.2226666666666666,53.894666666666666,63.736572073370624,0.5215812522495606,83.13048820649243,298.62979603880774,1,3,0
1753,2025-04-30 00:18:15,-31.196,-3.0946666666666665,55.345333333333336,63.62573834835988,0.5808783229276103,71.33381926686744,325.3703818983323,1,3,0
1754,2025-04-30 00:18:30,-31.485333333333333,-4.589333333333333,55.11066666666667,63.661453671996135,0.73528885590813,57.077629321357655,162.23352215804707,1,3,0
1755,2025-04-30 00:18:45,-33.91866666666667,0.3973333333333333,52.72266666666667,63.73254694318147,0.981729834783811,74.601818194746,343.88570553633406,1,3,0
1756,2025-04-30 00:19:00,-37.733333333333334,8.066666666666666,50.473333333333336,63.97615248128538,1.046858964389146,97.30334739676552,227.27701516904355,1,3,0
1757,2025-04-30 00:19:15,-41.34,0.8386666666666667,45.85466666666667,64.04296305590088,2.182097543003112,58.90342629227536,263.8928150978026,1,3,0
1758,2025-04-30 00:19:30,-42.29333333333334,0.612,47.944,63.96676753067402,0.3872789821842057,55.923302926640616,183.28440237065143,1,3,0
1759,2025-04-30 00:19:45,-34.368,28.696,21.424,65.60442274031888,7.739663014382321,53.85665521366041,166.56491034320194,1,3,0
1760,2025-04-30 00:20:00,-28.318666666666665,56.82266666666667,12.014666666666669,64.7809856092377,2.4557219228576708,64.39801325039954,264.55601600167495,1,3,0
1761,2025-04-30 00:20:15,-29.272,56.63066666666667,10.537333333333333,64.6662540683652,1.4453089977492155,79.27460067517974,292.4585559022256,1,3,0
1762,2025-04-30 00:20:30,-28.826666666666668,56.614666666666665,11.873333333333331,64.67490152653211,0.9478638439708852,94.90990471824423,225.89413152912377,1,3,0
1763,2025-04-30 00:20:45,-28.585333333333335,56.85333333333333,11.3,64.71200695740073,1.825419279322136,76.50602867304741,296.10302591011293,1,3,0
1764,2025-04-30 00:21:00,-28.696,57.04,9.556,65.1210311111768,5.316826153869924,83.18439720555602,245.70887425300333,1,3,0
1765,2025-04-30 00:21:15,-45.538666666666664,30.798666666666666,18.428,65.301633372146,5.746014177656368,75.81156195624553,274.32195128896336,1,3,0
1766,2025-04-30 00:21:30,-43.976,30.486666666666668,24.489333333333335,64.93263377224531,5.1082682714204175,64.08025163889364,229.59562350541495,1,3,0
1767,2025-04-30 00:21:45,-34.812,38.321333333333335,36.684,64.38883718525028,1.501658837640526,96.22404107476083,242.98130996475328,1,3,0
1768,2025-04-30 00:22:00,-26.421333333333333,41.13466666666667,41.752,64.29810609773178,0.3228295393750923,93.28196961878878,288.7063693937698,1,3,0
1769,2025-04-30 00:22:15,-25.966666666666665,41.47866666666667,41.712,64.3067263014309,0.375436270030306,82.05211294855026,312.55676387572174,1,3,0
1770,2025-04-30 00:22:30,-23.121333333333332,43.538666666666664,41.11333333333334,64.19826898458766,0.33205328266632,92.48611196584312,278.53413253094243,1,3,0
1771,2025-04-30 00:22:45,-24.24,43.18266666666667,40.78666666666667,64.16164049244132,0.3576161611475125,80.7599724174995,300.93770155343276,1,3,0
1772,2025-04-30 00:23:00,-24.672,43.048,40.81333333333333,64.25647648511307,0.3075110590614716,73.62202814251762,257.6330311655681,1,3,0
1773,2025-04-30 00:23:15,-55.18,22.092,1.5493333333333332,65.87795208262098,5.879860774986756,53.21557124660442,104.83994652812844,1,3,0
1774,2025-04-30 00:23:30,-29.013333333333332,57.368,6.865333333333333,65.31895303730565,5.4244853006461335,52.802172463628914,123.93754202386246,1,3,0
1775,2025-04-30 00:23:45,-35.18,51.086666666666666,4.964,66.24116480363335,10.153361616949985,87.54467375178062,252.17275350050147,1,3,0
1776,2025-04-30 00:24:00,-41.308,36.87733333333333,-2.462666666666667,65.69394687205455,8.765615268670023,51.57666922194895,47.930110206525946,1,3,0
1777,2025-04-30 00:24:15,-48.16133333333333,16.848,-9.154666666666667,65.61227037534292,8.931254644574356,53.6678289012998,83.23696967875377,1,3,0
1778,2025-04-30 00:24:30,-39.78,37.84,-1.8266666666666669,65.05105319595549,5.991255691725685,53.63145659825531,83.1704136597464,1,3,0
1779,2025-04-30 00:24:45,-39.769333333333336,21.013333333333332,14.101333333333333,65.04579895503981,7.177746045977177,63.89739527430813,210.3787241839956,1,3,0
1780,2025-04-30 00:37:15,-53.89333333333333,-17.732,11.76,65.73871100879987,8.167203207636499,113.45961391641784,161.5424410710595,2,3,0
1781,2025-04-30 00:37:30,-40.50666666666667,39.465333333333334,23.856,65.25492401627926,6.720433391006274,124.20392663843708,136.61141372190065,2,3,0
1782,2025-04-30 00:37:45,-28.481333333333332,62.052,10.044,71.33046445282237,14.659905898219316,107.8980573684912,129.37650965302782,2,3,0
